,meanInfluence,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,sample10,sample11,sample12,sample13,sample14,sample15,sample16,sample17,sample18,sample19,sample20,sample21,sample22,sample23,sample24,sample25,sample26,sample27,sample28,sample29,sample30,sample31,sample32,sample33,sample34,sample35,sample36,sample37,sample38,sample39,sample40,sample41,sample42,sample43,sample44,sample45,sample46,sample47,sample48,sample49,sample50,sample51,sample52,sample53,sample54,sample55,sample56,sample57,sample58,sample59,sample60,sample61,sample62,sample63,sample64,sample65,sample66,sample67,sample68,sample69,sample70,sample71,sample72,sample73,sample74,sample75,sample76,sample77,sample78,sample79,sample80,sample81,sample82,sample83,sample84,sample85,sample86,sample87,sample88,sample89,sample90,sample91,sample92,sample93,sample94,sample95,sample96,sample97,sample98,sample99
854,0.003575342465753426,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.006849315068493178,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.0,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249
855,0.004150684931506843,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.008219178082191747,0.0,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.008219178082191747,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.005479452054794498,0.0,0.008219178082191747,0.010958904109588996,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.005479452054794498,0.001369863013698569,0.006849315068493178,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.009589041095890427,0.006849315068493178,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.006849315068493178,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.008219178082191747,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.008219178082191747,0.004109589041095929,0.006849315068493178,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.009589041095890427,0.005479452054794498
856,0.005767123287671226,0.002739726027397249,0.001369863013698569,0.006849315068493178,0.009589041095890427,0.013698630136986245,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.001369863013698569,0.001369863013698569,0.008219178082191747,0.009589041095890427,0.008219178082191747,0.005479452054794498,0.004109589041095929,0.008219178082191747,0.006849315068493178,0.012328767123287676,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.005479452054794498,0.008219178082191747,0.010958904109588996,0.004109589041095929,0.001369863013698569,0.013698630136986245,0.004109589041095929,0.008219178082191747,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.008219178082191747,0.006849315068493178,0.009589041095890427,0.005479452054794498,0.006849315068493178,0.010958904109588996,0.004109589041095929,0.012328767123287676,0.013698630136986245,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.0,0.0,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.012328767123287676,0.008219178082191747,-0.00136986301369868,0.004109589041095929,0.012328767123287676,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.005479452054794498,0.009589041095890427,0.006849315068493178,0.002739726027397249,0.006849315068493178,0.008219178082191747,0.001369863013698569,0.005479452054794498,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.008219178082191747,0.006849315068493178,0.013698630136986245,0.009589041095890427,0.0,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.004109589041095929
857,0.001164383561643807,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.0,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,0.002739726027397249,0.0,0.002739726027397249,0.0,0.002739726027397249,0.001369863013698569,0.004109589041095929,-0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.005479452054794498,0.005479452054794498,0.001369863013698569,0.0,0.0,0.001369863013698569,0.002739726027397249,0.0,0.0,0.004109589041095929,0.004109589041095929,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.001369863013698569,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,0.0,0.001369863013698569,0.0,0.002739726027397249,-0.002739726027397249,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.0,-0.00136986301369868,0.001369863013698569,0.004109589041095929,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.002739726027397249,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.0,0.0,0.002739726027397249,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.001369863013698569,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.001369863013698569,-0.002739726027397249,0.0,0.002739726027397249,0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569
858,0.003273972602739721,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.0,0.004109589041095929,0.001369863013698569,0.0,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.0,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.008219178082191747,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.0,0.005479452054794498,0.001369863013698569,0.006849315068493178,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.0,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.002739726027397249,0.006849315068493178,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.008219178082191747,0.001369863013698569
859,0.0012602739726027146,0.001369863013698569,0.002739726027397249,-0.00136986301369868,0.004109589041095929,-0.00136986301369868,0.002739726027397249,0.0,0.0,0.001369863013698569,0.002739726027397249,0.0,0.004109589041095929,0.002739726027397249,0.0,0.001369863013698569,0.0,0.001369863013698569,0.005479452054794498,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.0,0.002739726027397249,0.0,-0.00136986301369868,0.0,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.0,0.002739726027397249,0.0,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.004109589041095929,0.0,0.001369863013698569,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.0,-0.00136986301369868,0.004109589041095929,0.0,0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.001369863013698569,-0.00136986301369868
860,0.0035890410958904118,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.005479452054794498,0.0,0.0,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.0,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.004109589041095929,0.001369863013698569,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.006849315068493178,0.001369863013698569,0.005479452054794498,0.0,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.0,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.005479452054794498
861,0.004698630136986298,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.0,0.0,0.002739726027397249,0.008219178082191747,0.001369863013698569,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.010958904109588996,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.008219178082191747,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.009589041095890427,0.005479452054794498,0.006849315068493178,0.0,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.008219178082191747,0.008219178082191747,0.008219178082191747,0.009589041095890427,0.002739726027397249,0.005479452054794498,0.009589041095890427,0.001369863013698569,0.009589041095890427,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.0,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.008219178082191747,0.004109589041095929,0.006849315068493178,0.008219178082191747,0.008219178082191747,0.009589041095890427,0.004109589041095929,-0.00136986301369868,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.005479452054794498,0.008219178082191747,0.004109589041095929,0.004109589041095929,0.008219178082191747,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.008219178082191747,0.004109589041095929,0.005479452054794498
862,0.004191780821917802,0.002739726027397249,0.004109589041095929,0.008219178082191747,0.009589041095890427,-0.00136986301369868,0.001369863013698569,0.006849315068493178,0.005479452054794498,-0.002739726027397249,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.004109589041095929,0.004109589041095929,0.004109589041095929,-0.00136986301369868,0.001369863013698569,0.006849315068493178,0.012328767123287676,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.009589041095890427,0.006849315068493178,0.004109589041095929,-0.00136986301369868,0.002739726027397249,0.0,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.012328767123287676,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.006849315068493178,0.009589041095890427,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.008219178082191747,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.009589041095890427,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.002739726027397249,-0.00136986301369868,0.009589041095890427,0.006849315068493178,-0.002739726027397249,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.0,0.005479452054794498,0.006849315068493178,0.001369863013698569,0.008219178082191747,0.006849315068493178,0.004109589041095929,-0.00136986301369868,0.001369863013698569,0.004109589041095929,0.006849315068493178,0.009589041095890427,0.004109589041095929,0.005479452054794498,0.008219178082191747,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.008219178082191747,0.004109589041095929,0.008219178082191747,0.002739726027397249,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.005479452054794498,0.001369863013698569,0.001369863013698569,0.010958904109588996,0.0,0.009589041095890427,0.004109589041095929,0.004109589041095929,0.004109589041095929
863,-0.00023287671232879447,0.0,0.0,0.0,0.0,-0.00136986301369868,-0.002739726027397249,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.0,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,0.0,0.001369863013698569,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.002739726027397249,0.0,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.001369863013698569,-0.00136986301369868,0.0,0.001369863013698569,0.001369863013698569,-0.00136986301369868,0.0,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569
864,0.004465753424657533,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.008219178082191747,0.006849315068493178,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.002739726027397249,0.006849315068493178,0.008219178082191747,0.006849315068493178,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.005479452054794498,0.0,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.010958904109588996,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.005479452054794498,0.001369863013698569,0.0,0.001369863013698569,0.008219178082191747,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.001369863013698569,0.001369863013698569,0.008219178082191747,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.0,0.005479452054794498,0.009589041095890427,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.009589041095890427,0.006849315068493178,0.001369863013698569,0.002739726027397249,0.009589041095890427
865,-0.0004931506849315337,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868
866,0.0007123287671232559,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569
867,0.0006438356164383274,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569
868,0.0033698630136986276,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.005479452054794498,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.002739726027397249,0.001369863013698569,0.0,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.008219178082191747,0.0,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.0,0.001369863013698569,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.0,0.004109589041095929,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.0,0.006849315068493178,-0.00136986301369868,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.006849315068493178
869,0.006794520547945204,0.008219178082191747,0.005479452054794498,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.009589041095890427,0.012328767123287676,0.008219178082191747,0.002739726027397249,0.006849315068493178,0.006849315068493178,0.008219178082191747,0.012328767123287676,0.0,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.009589041095890427,0.005479452054794498,0.002739726027397249,0.008219178082191747,0.008219178082191747,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.008219178082191747,0.001369863013698569,0.008219178082191747,0.012328767123287676,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.015068493150684925,0.001369863013698569,0.009589041095890427,0.001369863013698569,0.005479452054794498,0.012328767123287676,0.004109589041095929,0.012328767123287676,0.006849315068493178,0.012328767123287676,0.006849315068493178,0.009589041095890427,0.004109589041095929,0.005479452054794498,0.010958904109588996,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.012328767123287676,0.009589041095890427,0.008219178082191747,0.008219178082191747,0.012328767123287676,0.002739726027397249,0.008219178082191747,0.006849315068493178,0.002739726027397249,0.009589041095890427,0.009589041095890427,0.009589041095890427,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.008219178082191747,0.006849315068493178,0.008219178082191747,0.0,0.004109589041095929,0.010958904109588996,0.006849315068493178,0.009589041095890427,0.0,0.008219178082191747,0.002739726027397249,0.006849315068493178,0.006849315068493178,0.008219178082191747,0.009589041095890427,0.004109589041095929,0.005479452054794498,0.010958904109588996,0.006849315068493178,0.002739726027397249,0.005479452054794498,0.010958904109588996,0.0,0.012328767123287676,0.009589041095890427,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.012328767123287676,0.009589041095890427,0.005479452054794498,0.004109589041095929
