,meanInfluence,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,sample10,sample11,sample12,sample13,sample14,sample15,sample16,sample17,sample18,sample19,sample20,sample21,sample22,sample23,sample24,sample25,sample26,sample27,sample28,sample29,sample30,sample31,sample32,sample33,sample34,sample35,sample36,sample37,sample38,sample39,sample40,sample41,sample42,sample43,sample44,sample45,sample46,sample47,sample48,sample49,sample50,sample51,sample52,sample53,sample54,sample55,sample56,sample57,sample58,sample59,sample60,sample61,sample62,sample63,sample64,sample65,sample66,sample67,sample68,sample69,sample70,sample71,sample72,sample73,sample74,sample75,sample76,sample77,sample78,sample79,sample80,sample81,sample82,sample83,sample84,sample85,sample86,sample87,sample88,sample89,sample90,sample91,sample92,sample93,sample94,sample95,sample96,sample97,sample98,sample99
10,0.0044221105527637965,0.002512562814070307,0.006281407035175879,0.008793969849246186,0.0037688442211054607,0.005025125628140725,0.006281407035175879,0.0,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.005025125628140725,0.0037688442211054607,0.005025125628140725,0.006281407035175879,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.0012562814070351536,0.005025125628140725,0.006281407035175879,0.002512562814070307,0.006281407035175879,0.006281407035175879,0.005025125628140725,0.005025125628140725,0.0037688442211054607,0.002512562814070307,0.002512562814070307,0.007537688442211032,0.0,0.007537688442211032,0.002512562814070307,0.008793969849246186,0.007537688442211032,0.0037688442211054607,0.008793969849246186,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.007537688442211032,0.006281407035175879,0.0037688442211054607,0.005025125628140725,0.007537688442211032,0.006281407035175879,0.006281407035175879,0.005025125628140725,0.006281407035175879,0.0037688442211054607,0.002512562814070307,0.0037688442211054607,0.008793969849246186,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.002512562814070307,0.006281407035175879,0.005025125628140725,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.0012562814070351536,0.0037688442211054607,0.0012562814070351536,0.007537688442211032,0.0,0.0012562814070351536,0.002512562814070307,0.005025125628140725,0.006281407035175879,0.0012562814070351536,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.0037688442211054607,0.005025125628140725,0.0037688442211054607,0.005025125628140725,0.002512562814070307,0.006281407035175879,0.005025125628140725,0.0037688442211054607,0.005025125628140725,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.007537688442211032,0.0012562814070351536,0.006281407035175879,0.0012562814070351536,0.005025125628140725,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.005025125628140725,0.002512562814070307,0.002512562814070307,0.005025125628140725
11,0.005904522613065312,0.011306532663316604,0.01005025125628134,0.005025125628140725,-0.002512562814070418,0.0037688442211054607,0.005025125628140725,0.005025125628140725,0.006281407035175879,0.008793969849246186,0.008793969849246186,0.006281407035175879,0.005025125628140725,0.007537688442211032,0.005025125628140725,0.0037688442211054607,0.005025125628140725,0.008793969849246186,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.011306532663316604,0.0,0.005025125628140725,0.008793969849246186,0.006281407035175879,0.007537688442211032,0.007537688442211032,0.005025125628140725,0.006281407035175879,0.008793969849246186,0.002512562814070307,0.007537688442211032,0.002512562814070307,0.0037688442211054607,0.007537688442211032,0.0037688442211054607,0.005025125628140725,0.006281407035175879,0.008793969849246186,0.002512562814070307,0.006281407035175879,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.006281407035175879,0.006281407035175879,0.006281407035175879,0.006281407035175879,0.006281407035175879,0.006281407035175879,0.0037688442211054607,0.005025125628140725,0.007537688442211032,0.007537688442211032,0.005025125628140725,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.01005025125628134,0.0037688442211054607,0.006281407035175879,0.007537688442211032,0.008793969849246186,0.007537688442211032,0.005025125628140725,0.0037688442211054607,0.006281407035175879,0.01005025125628134,0.002512562814070307,0.007537688442211032,0.007537688442211032,0.002512562814070307,0.005025125628140725,0.006281407035175879,0.0,0.005025125628140725,0.008793969849246186,0.007537688442211032,0.008793969849246186,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.007537688442211032,0.002512562814070307,0.0037688442211054607,0.0,0.007537688442211032,0.002512562814070307,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.005025125628140725,0.006281407035175879,0.006281407035175879,0.007537688442211032,0.006281407035175879,0.002512562814070307,0.008793969849246186,0.006281407035175879,0.007537688442211032
12,0.004987437185929627,0.002512562814070307,0.005025125628140725,0.006281407035175879,0.0037688442211054607,0.0012562814070351536,0.0037688442211054607,0.0012562814070351536,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.008793969849246186,0.006281407035175879,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.008793969849246186,0.006281407035175879,0.007537688442211032,0.011306532663316604,0.005025125628140725,0.002512562814070307,0.01005025125628134,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.002512562814070307,0.005025125628140725,0.005025125628140725,0.005025125628140725,0.008793969849246186,0.006281407035175879,0.0037688442211054607,0.0012562814070351536,0.005025125628140725,0.006281407035175879,0.008793969849246186,0.011306532663316604,0.007537688442211032,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.006281407035175879,0.002512562814070307,0.005025125628140725,0.005025125628140725,0.007537688442211032,0.008793969849246186,0.0037688442211054607,0.005025125628140725,0.0012562814070351536,0.008793969849246186,0.007537688442211032,0.005025125628140725,0.0037688442211054607,0.002512562814070307,0.011306532663316604,0.002512562814070307,0.0037688442211054607,0.006281407035175879,0.002512562814070307,0.005025125628140725,0.0037688442211054607,0.006281407035175879,0.007537688442211032,0.0037688442211054607,0.006281407035175879,0.002512562814070307,0.005025125628140725,0.005025125628140725,0.0012562814070351536,0.005025125628140725,0.006281407035175879,0.008793969849246186,0.0037688442211054607,0.0,0.006281407035175879,0.011306532663316604,0.006281407035175879,0.002512562814070307,0.0037688442211054607,0.0,0.0012562814070351536,0.005025125628140725,0.0037688442211054607,0.01005025125628134,0.0,0.0037688442211054607,0.007537688442211032,0.005025125628140725,0.002512562814070307,0.002512562814070307,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.002512562814070307,0.007537688442211032,0.007537688442211032,0.0037688442211054607
13,0.008932160804020072,0.012562814070351758,0.007537688442211032,0.012562814070351758,0.006281407035175879,0.008793969849246186,0.007537688442211032,0.015075376884422065,0.008793969849246186,0.011306532663316604,0.006281407035175879,0.008793969849246186,0.011306532663316604,0.007537688442211032,0.006281407035175879,0.006281407035175879,0.008793969849246186,0.0012562814070351536,0.008793969849246186,0.01005025125628134,0.007537688442211032,0.011306532663316604,0.006281407035175879,0.01005025125628134,0.008793969849246186,0.007537688442211032,0.012562814070351758,0.012562814070351758,0.01005025125628134,0.007537688442211032,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.008793969849246186,0.008793969849246186,0.011306532663316604,0.007537688442211032,0.008793969849246186,0.008793969849246186,0.007537688442211032,0.008793969849246186,0.013819095477386911,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.007537688442211032,0.008793969849246186,0.008793969849246186,0.012562814070351758,0.008793969849246186,0.01005025125628134,0.012562814070351758,0.005025125628140725,0.011306532663316604,0.01005025125628134,0.007537688442211032,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.007537688442211032,0.01005025125628134,0.007537688442211032,0.011306532663316604,0.006281407035175879,0.007537688442211032,0.008793969849246186,0.0037688442211054607,0.011306532663316604,0.008793969849246186,0.008793969849246186,0.01005025125628134,0.01005025125628134,0.0037688442211054607,0.015075376884422065,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.011306532663316604,0.0012562814070351536,0.012562814070351758,0.008793969849246186,0.007537688442211032,0.011306532663316604,0.011306532663316604,0.008793969849246186,0.007537688442211032,0.011306532663316604,0.007537688442211032,0.008793969849246186,0.007537688442211032,0.008793969849246186,0.008793969849246186,0.008793969849246186,0.013819095477386911,0.01005025125628134,0.01005025125628134,0.006281407035175879,0.008793969849246186,0.011306532663316604
14,0.0008793969849246075,0.0,0.0,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.002512562814070307,0.0,0.0,0.002512562814070307,0.0,0.0,0.0,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.002512562814070307,0.002512562814070307,0.0,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0,0.0012562814070351536,0.002512562814070307,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0,-0.0012562814070351536,0.0012562814070351536,-0.0012562814070351536,0.002512562814070307,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0,0.002512562814070307,0.0012562814070351536,-0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0,0.0,0.002512562814070307,0.002512562814070307,0.0,0.0,0.0,0.0012562814070351536,0.0,0.0,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0,0.0012562814070351536,-0.0012562814070351536,0.002512562814070307,0.0,0.0,0.002512562814070307,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0
15,0.007889447236180881,0.008793969849246186,0.007537688442211032,0.01005025125628134,0.007537688442211032,0.01005025125628134,0.006281407035175879,0.008793969849246186,0.01005025125628134,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.005025125628140725,0.007537688442211032,0.008793969849246186,0.011306532663316604,0.008793969849246186,0.011306532663316604,0.002512562814070307,0.008793969849246186,0.01005025125628134,0.006281407035175879,0.011306532663316604,0.0037688442211054607,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.005025125628140725,0.01633165829145722,0.011306532663316604,0.008793969849246186,0.0037688442211054607,0.006281407035175879,0.0012562814070351536,0.012562814070351758,0.006281407035175879,0.008793969849246186,0.008793969849246186,0.013819095477386911,0.007537688442211032,0.007537688442211032,0.005025125628140725,0.006281407035175879,0.008793969849246186,0.005025125628140725,0.008793969849246186,0.005025125628140725,0.0037688442211054607,0.007537688442211032,0.01005025125628134,0.008793969849246186,0.011306532663316604,0.007537688442211032,0.011306532663316604,0.006281407035175879,0.008793969849246186,0.007537688442211032,0.011306532663316604,0.005025125628140725,0.006281407035175879,0.006281407035175879,0.006281407035175879,0.012562814070351758,0.0037688442211054607,0.007537688442211032,0.006281407035175879,0.0037688442211054607,0.0012562814070351536,0.008793969849246186,0.007537688442211032,0.007537688442211032,0.005025125628140725,0.006281407035175879,0.006281407035175879,0.007537688442211032,0.006281407035175879,0.011306532663316604,0.007537688442211032,0.013819095477386911,0.006281407035175879,0.01633165829145722,0.007537688442211032,0.007537688442211032,0.01005025125628134,0.012562814070351758,0.0037688442211054607,0.005025125628140725,0.0037688442211054607,0.0037688442211054607,0.007537688442211032,0.011306532663316604,0.008793969849246186,0.012562814070351758,0.0037688442211054607,0.006281407035175879,0.01005025125628134,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.015075376884422065,0.01005025125628134
16,0.011972361809045201,0.006281407035175879,0.012562814070351758,0.007537688442211032,0.012562814070351758,0.017587939698492483,0.013819095477386911,0.01005025125628134,0.01005025125628134,0.011306532663316604,0.01005025125628134,0.015075376884422065,0.008793969849246186,0.012562814070351758,0.008793969849246186,0.011306532663316604,0.01005025125628134,0.013819095477386911,0.012562814070351758,0.007537688442211032,0.01633165829145722,0.007537688442211032,0.011306532663316604,0.017587939698492483,0.015075376884422065,0.01005025125628134,0.01005025125628134,0.012562814070351758,0.008793969849246186,0.015075376884422065,0.015075376884422065,0.01005025125628134,0.011306532663316604,0.007537688442211032,0.015075376884422065,0.015075376884422065,0.015075376884422065,0.01005025125628134,0.008793969849246186,0.011306532663316604,0.011306532663316604,0.017587939698492483,0.013819095477386911,0.007537688442211032,0.013819095477386911,0.012562814070351758,0.011306532663316604,0.01633165829145722,0.012562814070351758,0.008793969849246186,0.012562814070351758,0.012562814070351758,0.015075376884422065,0.007537688442211032,0.012562814070351758,0.006281407035175879,0.013819095477386911,0.013819095477386911,0.007537688442211032,0.012562814070351758,0.01633165829145722,0.008793969849246186,0.008793969849246186,0.011306532663316604,0.012562814070351758,0.012562814070351758,0.01005025125628134,0.008793969849246186,0.011306532663316604,0.012562814070351758,0.011306532663316604,0.01005025125628134,0.008793969849246186,0.013819095477386911,0.012562814070351758,0.005025125628140725,0.012562814070351758,0.011306532663316604,0.013819095477386911,0.012562814070351758,0.011306532663316604,0.01633165829145722,0.01005025125628134,0.012562814070351758,0.011306532663316604,0.015075376884422065,0.008793969849246186,0.011306532663316604,0.012562814070351758,0.015075376884422065,0.008793969849246186,0.01005025125628134,0.015075376884422065,0.017587939698492483,0.01005025125628134,0.01633165829145722,0.008793969849246186,0.013819095477386911,0.02010050251256279,0.017587939698492483,0.013819095477386911
17,0.0008040201005024983,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0,0.0
18,0.007474874371859269,0.008793969849246186,0.005025125628140725,0.008793969849246186,0.005025125628140725,0.006281407035175879,0.0037688442211054607,0.01005025125628134,0.01005025125628134,0.0037688442211054607,0.01005025125628134,0.011306532663316604,0.008793969849246186,0.008793969849246186,0.008793969849246186,0.012562814070351758,0.0037688442211054607,0.008793969849246186,0.01005025125628134,0.007537688442211032,0.006281407035175879,-0.0012562814070351536,0.011306532663316604,0.006281407035175879,0.006281407035175879,0.008793969849246186,0.005025125628140725,0.002512562814070307,0.01005025125628134,0.005025125628140725,0.01005025125628134,0.0037688442211054607,0.01005025125628134,0.011306532663316604,0.008793969849246186,0.01005025125628134,0.005025125628140725,0.005025125628140725,0.008793969849246186,0.013819095477386911,0.0037688442211054607,0.007537688442211032,0.015075376884422065,0.006281407035175879,0.0012562814070351536,0.007537688442211032,0.006281407035175879,0.008793969849246186,0.0037688442211054607,0.012562814070351758,0.005025125628140725,0.0037688442211054607,0.0037688442211054607,0.006281407035175879,0.0037688442211054607,0.011306532663316604,0.007537688442211032,0.008793969849246186,0.01005025125628134,0.005025125628140725,0.007537688442211032,0.008793969849246186,0.005025125628140725,0.01005025125628134,0.007537688442211032,0.006281407035175879,0.005025125628140725,0.006281407035175879,0.01005025125628134,0.006281407035175879,0.006281407035175879,0.01005025125628134,0.008793969849246186,0.0012562814070351536,0.0037688442211054607,0.007537688442211032,0.0037688442211054607,0.01005025125628134,0.007537688442211032,0.008793969849246186,0.01005025125628134,0.008793969849246186,0.017587939698492483,0.008793969849246186,0.007537688442211032,0.011306532663316604,0.0037688442211054607,0.008793969849246186,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.007537688442211032,0.007537688442211032,0.005025125628140725,0.005025125628140725,0.005025125628140725,0.01005025125628134,0.011306532663316604,0.0037688442211054607,0.007537688442211032,0.008793969849246186
19,0.0106155778894472,0.015075376884422065,0.01005025125628134,0.015075376884422065,0.011306532663316604,0.015075376884422065,0.011306532663316604,0.005025125628140725,0.011306532663316604,0.013819095477386911,0.01005025125628134,0.013819095477386911,0.012562814070351758,0.008793969849246186,0.005025125628140725,0.01005025125628134,0.015075376884422065,0.007537688442211032,0.012562814070351758,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.013819095477386911,0.013819095477386911,0.013819095477386911,0.008793969849246186,0.013819095477386911,0.01005025125628134,0.008793969849246186,0.006281407035175879,0.008793969849246186,0.013819095477386911,0.01005025125628134,0.008793969849246186,0.013819095477386911,0.008793969849246186,0.011306532663316604,0.01005025125628134,0.007537688442211032,0.008793969849246186,0.01005025125628134,0.007537688442211032,0.01005025125628134,0.008793969849246186,0.012562814070351758,0.008793969849246186,0.015075376884422065,0.008793969849246186,0.008793969849246186,0.013819095477386911,0.013819095477386911,0.012562814070351758,0.008793969849246186,0.01005025125628134,0.01633165829145722,0.011306532663316604,0.005025125628140725,0.01005025125628134,0.005025125628140725,0.008793969849246186,0.007537688442211032,0.01005025125628134,0.012562814070351758,0.012562814070351758,0.015075376884422065,0.007537688442211032,0.015075376884422065,0.01005025125628134,0.015075376884422065,0.011306532663316604,0.013819095477386911,0.007537688442211032,0.007537688442211032,0.008793969849246186,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.006281407035175879,0.01005025125628134,0.012562814070351758,0.01005025125628134,0.011306532663316604,0.008793969849246186,0.015075376884422065,0.008793969849246186,0.01005025125628134,0.012562814070351758,0.007537688442211032,0.015075376884422065,0.01005025125628134,0.007537688442211032,0.007537688442211032,0.01005025125628134,0.01005025125628134,0.013819095477386911,0.012562814070351758,0.01005025125628134,0.01005025125628134,0.01005025125628134,0.006281407035175879
20,0.0042839195979899256,0.0,0.006281407035175879,0.006281407035175879,0.0037688442211054607,0.006281407035175879,0.006281407035175879,0.0037688442211054607,0.002512562814070307,0.006281407035175879,0.005025125628140725,0.0037688442211054607,0.007537688442211032,0.006281407035175879,0.005025125628140725,0.0037688442211054607,0.005025125628140725,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.0012562814070351536,0.0037688442211054607,0.006281407035175879,0.0037688442211054607,0.0012562814070351536,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.007537688442211032,0.006281407035175879,0.002512562814070307,0.005025125628140725,0.002512562814070307,0.002512562814070307,0.002512562814070307,0.006281407035175879,0.002512562814070307,0.005025125628140725,0.0037688442211054607,0.002512562814070307,0.007537688442211032,0.002512562814070307,0.008793969849246186,0.006281407035175879,0.0037688442211054607,0.006281407035175879,0.005025125628140725,0.0037688442211054607,0.002512562814070307,0.007537688442211032,0.0037688442211054607,0.0012562814070351536,0.005025125628140725,0.002512562814070307,0.007537688442211032,0.002512562814070307,0.002512562814070307,0.005025125628140725,0.005025125628140725,0.006281407035175879,0.006281407035175879,0.005025125628140725,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.0037688442211054607,0.007537688442211032,0.005025125628140725,0.0012562814070351536,0.0012562814070351536,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.005025125628140725,0.0012562814070351536,0.002512562814070307,0.0037688442211054607,0.005025125628140725,0.005025125628140725,0.005025125628140725,0.002512562814070307,0.006281407035175879,0.005025125628140725,0.0012562814070351536,0.006281407035175879,0.002512562814070307,0.0037688442211054607,0.002512562814070307,0.0037688442211054607,0.007537688442211032,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.0037688442211054607,0.006281407035175879,0.006281407035175879,0.002512562814070307,0.0,0.006281407035175879
21,0.003969849246231129,0.0037688442211054607,0.006281407035175879,0.005025125628140725,0.005025125628140725,0.0037688442211054607,0.005025125628140725,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.002512562814070307,0.002512562814070307,0.0037688442211054607,0.0037688442211054607,0.0037688442211054607,0.0037688442211054607,0.0037688442211054607,0.0037688442211054607,0.0012562814070351536,0.005025125628140725,0.005025125628140725,0.002512562814070307,0.002512562814070307,0.006281407035175879,0.002512562814070307,0.005025125628140725,0.0,0.0037688442211054607,0.0012562814070351536,0.0012562814070351536,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.002512562814070307,0.005025125628140725,-0.0012562814070351536,0.005025125628140725,0.002512562814070307,0.0012562814070351536,0.006281407035175879,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.01005025125628134,0.0012562814070351536,0.0037688442211054607,0.006281407035175879,0.0037688442211054607,0.0037688442211054607,0.005025125628140725,0.006281407035175879,0.005025125628140725,0.0037688442211054607,-0.002512562814070418,0.0037688442211054607,0.002512562814070307,0.008793969849246186,0.002512562814070307,0.0012562814070351536,0.006281407035175879,0.005025125628140725,0.006281407035175879,0.0037688442211054607,0.005025125628140725,0.007537688442211032,0.002512562814070307,0.006281407035175879,0.006281407035175879,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.002512562814070307,0.0037688442211054607,0.0012562814070351536,0.006281407035175879,0.0012562814070351536,-0.0012562814070351536,0.005025125628140725,0.002512562814070307,0.006281407035175879,0.006281407035175879,0.0037688442211054607,0.007537688442211032,0.007537688442211032,0.002512562814070307,0.005025125628140725,0.007537688442211032,0.006281407035175879,0.0012562814070351536,0.002512562814070307,0.002512562814070307,0.0037688442211054607,0.0037688442211054607,0.002512562814070307,0.005025125628140725,0.006281407035175879
22,0.0013190954773869112,0.002512562814070307,0.0012562814070351536,0.0,0.002512562814070307,0.002512562814070307,0.002512562814070307,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,-0.0012562814070351536,0.002512562814070307,0.002512562814070307,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0,0.002512562814070307,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.0012562814070351536,0.0012562814070351536,0.0,0.002512562814070307,0.002512562814070307,0.0012562814070351536,0.0,0.0,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0,0.002512562814070307,0.0,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.002512562814070307,0.0012562814070351536,0.0,0.0,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.002512562814070307,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536
23,0.0074120603015075184,0.007537688442211032,0.008793969849246186,0.01005025125628134,0.006281407035175879,0.007537688442211032,0.008793969849246186,0.008793969849246186,0.005025125628140725,0.006281407035175879,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.01005025125628134,0.006281407035175879,0.007537688442211032,0.005025125628140725,0.01005025125628134,0.008793969849246186,0.007537688442211032,0.008793969849246186,0.007537688442211032,0.007537688442211032,0.008793969849246186,0.006281407035175879,0.006281407035175879,0.008793969849246186,0.005025125628140725,0.007537688442211032,0.005025125628140725,0.008793969849246186,0.008793969849246186,0.006281407035175879,0.01005025125628134,0.006281407035175879,0.002512562814070307,0.008793969849246186,0.007537688442211032,0.008793969849246186,0.007537688442211032,0.01005025125628134,0.006281407035175879,0.011306532663316604,0.005025125628140725,0.012562814070351758,0.007537688442211032,0.006281407035175879,0.006281407035175879,0.0037688442211054607,0.012562814070351758,0.005025125628140725,0.008793969849246186,0.008793969849246186,0.012562814070351758,0.005025125628140725,0.008793969849246186,0.008793969849246186,0.007537688442211032,0.005025125628140725,0.005025125628140725,0.01005025125628134,0.008793969849246186,0.0037688442211054607,0.006281407035175879,0.005025125628140725,0.01005025125628134,0.006281407035175879,0.008793969849246186,0.01005025125628134,0.011306532663316604,0.007537688442211032,0.008793969849246186,0.005025125628140725,0.005025125628140725,0.006281407035175879,0.0037688442211054607,0.01005025125628134,0.005025125628140725,0.006281407035175879,0.007537688442211032,0.006281407035175879,0.008793969849246186,0.006281407035175879,0.006281407035175879,0.006281407035175879,0.007537688442211032,0.008793969849246186,0.005025125628140725,0.007537688442211032,0.006281407035175879,0.005025125628140725,0.007537688442211032,0.008793969849246186,0.005025125628140725,0.007537688442211032,0.007537688442211032,0.006281407035175879,0.007537688442211032,0.007537688442211032,0.007537688442211032,0.006281407035175879
